ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
600535.SH,天士力,20250430,天士力2025年一季报点评：营收增长稳健，华润入主持续赋能,点评,首份报告,中信证券,"陈竹,宋硕,李文涛",2025Q4,902500.0,,128000.0,107100.0,0.72,20.7,,8.8,13.2,买入,,18.0
600535.SH,天士力,20250430,天士力2025年一季报点评：营收增长稳健，华润入主持续赋能,点评,首份报告,中信证券,"陈竹,宋硕,李文涛",2026Q4,969200.0,,144600.0,121200.0,0.81,18.4,,9.4,12.0,买入,,18.0
600535.SH,天士力,20250430,天士力2025年一季报点评：营收增长稳健，华润入主持续赋能,点评,首份报告,中信证券,"陈竹,宋硕,李文涛",2027Q4,1043900.0,,164700.0,137000.0,0.92,16.2,,10.0,10.8,买入,,18.0
301061.SZ,匠心家居,20250430,匠心家居2025年一季报点评：海外自主品牌影响力持续提升，一季度业绩表现超预期,点评,一般报告,光大证券,"姜浩,吴子倩",2025Q4,325400.0,,102700.0,88800.0,5.31,13.0,2.3,20.7,8.8,买入,,
301061.SZ,匠心家居,20250430,匠心家居2025年一季报点评：海外自主品牌影响力持续提升，一季度业绩表现超预期,点评,一般报告,光大证券,"姜浩,吴子倩",2026Q4,401000.0,,119300.0,103200.0,6.17,11.0,2.7,20.4,6.6,买入,,
300748.SZ,金力永磁,20250430,金力永磁：产销高增业绩亮眼，新兴领域布局打开成长空间,点评,首份报告,中信建投,"王介超,覃静,郭衍哲",2025Q4,995800.0,,,69100.0,0.5,40.58,,9.19,,买入,,
600985.SH,淮北矿业,20250430,淮北矿业：降本对冲售价下滑，业绩符合预期,点评,一般报告,国盛证券,"张津铭,刘力钰,高紫明,廖岚琪",2027Q4,7115500.0,,476900.0,439700.0,1.63,7.3,,8.9,3.7,买入,,
600985.SH,淮北矿业,20250430,淮北矿业：降本对冲售价下滑，业绩符合预期,点评,一般报告,国盛证券,"张津铭,刘力钰,高紫明,廖岚琪",2026Q4,6635400.0,,424000.0,395900.0,1.47,8.1,,8.5,4.1,买入,,
600985.SH,淮北矿业,20250430,淮北矿业：降本对冲售价下滑，业绩符合预期,点评,一般报告,国盛证券,"张津铭,刘力钰,高紫明,廖岚琪",2025Q4,6174800.0,,364600.0,342600.0,1.27,9.4,,7.7,4.6,买入,,
000951.SZ,中国重汽,20250430,中国重汽系列点评四：2025Q1业绩符合预期有望持续受益政策,点评,一般报告,民生证券,"崔琰,杜丰帆",2027Q4,7170700.0,,369500.0,233500.0,1.99,9.0,2.57,11.94,2.95,推荐,,
000951.SZ,中国重汽,20250430,中国重汽系列点评四：2025Q1业绩符合预期有望持续受益政策,点评,一般报告,民生证券,"崔琰,杜丰帆",2026Q4,6402400.0,,320600.0,202600.0,1.72,10.0,2.57,11.41,3.34,推荐,,
000951.SZ,中国重汽,20250430,中国重汽系列点评四：2025Q1业绩符合预期有望持续受益政策,点评,一般报告,民生证券,"崔琰,杜丰帆",2025Q4,5616100.0,,279400.0,176600.0,1.5,12.0,2.57,10.85,3.79,推荐,,
601890.SH,亚星锚链,20250430,亚星锚链点评报告：25Q1扣非归母净利润同比增长36%，周期与成长共振,点评,一般报告,浙商证券,"王华君,张菁",2027Q4,337700.0,,58800.0,49500.0,0.52,16.56,,10.0,9.18,买入,,
300573.SZ,兴齐眼药,20250430,兴齐眼药：业绩高速增长，2025年低浓度阿托品有望快速放量——公司信息更新报告,点评,一般报告,开源证券,"余汝意,刘艺",2025Q4,294800.0,,78100.0,68800.0,3.93,18.3,,30.2,14.2,买入,,
600985.SH,淮北矿业,20250430,淮北矿业：提质降本凸显业绩韧性，产量恢复助力业绩向好,点评,一般报告,信达证券,"左前明,高升,刘波",2026Q4,8047200.0,,492400.0,442000.0,1.64,7.27,,9.4,3.27,买入,,
600985.SH,淮北矿业,20250430,淮北矿业：提质降本凸显业绩韧性，产量恢复助力业绩向好,点评,一般报告,信达证券,"左前明,高升,刘波",2025Q4,7077800.0,,402900.0,361700.0,1.34,8.88,,8.1,4.18,买入,,
601233.SH,桐昆股份,20250430,桐昆股份：公司盈利显著改善，看好涤丝龙头业绩释放弹性,点评,一般报告,信达证券,"左前明,刘奕麟",2027Q4,11998800.0,,450500.0,370400.0,1.54,6.86,,8.4,5.32,买入,,
601233.SH,桐昆股份,20250430,桐昆股份：公司盈利显著改善，看好涤丝龙头业绩释放弹性,点评,一般报告,信达证券,"左前明,刘奕麟",2026Q4,11582200.0,,365200.0,299900.0,1.25,8.47,,7.3,6.26,买入,,
601233.SH,桐昆股份,20250430,桐昆股份：公司盈利显著改善，看好涤丝龙头业绩释放弹性,点评,一般报告,信达证券,"左前明,刘奕麟",2025Q4,10693100.0,,277700.0,227800.0,0.95,11.15,,5.9,7.41,买入,,
300573.SZ,兴齐眼药,20250430,兴齐眼药：业绩高速增长，2025年低浓度阿托品有望快速放量——公司信息更新报告,点评,一般报告,开源证券,"余汝意,刘艺",2027Q4,710600.0,,192300.0,168200.0,9.6,7.5,,36.5,5.9,买入,,
300573.SZ,兴齐眼药,20250430,兴齐眼药：业绩高速增长，2025年低浓度阿托品有望快速放量——公司信息更新报告,点评,一般报告,开源证券,"余汝意,刘艺",2026Q4,452600.0,,121500.0,105500.0,6.02,12.0,,33.6,9.2,买入,,
600809.SH,山西汾酒,20250430,山西汾酒：2025年目标收入保持稳健增长，腰部产品发力,点评,一般报告,国信证券,"张向伟,张未艾",2027Q4,4746600.0,,2313500.0,1713600.0,14.04,14.5,4.5,32.7,11.9,优于大市,,
600104.SH,上汽集团,20250430,上汽集团系列点评十：2025Q1盈利环比改善牵手华为合作可期,点评,一般报告,民生证券,"崔琰,马天韵",2025Q4,68776300.0,,1917600.0,1227300.0,1.06,15.0,2.04,4.08,3.36,推荐,,
600809.SH,山西汾酒,20250430,山西汾酒：2025年目标收入保持稳健增长，腰部产品发力,点评,一般报告,国信证券,"张向伟,张未艾",2026Q4,4378800.0,,2070000.0,1533300.0,12.57,16.2,3.7,33.1,13.3,优于大市,,
600809.SH,山西汾酒,20250430,山西汾酒：2025年目标收入保持稳健增长，腰部产品发力,点评,一般报告,国信证券,"张向伟,张未艾",2025Q4,4001900.0,,1841900.0,1364300.0,11.18,18.2,3.3,33.9,14.7,优于大市,,
002304.SZ,洋河股份,20250430,洋河股份：业绩不及预期，期待2025年稳健发展,点评,一般报告,野村东方国际证券,"周悦琅,彭琦茹,周昀",2027Q4,3041600.0,2250100.0,1130800.0,847700.0,5.63,12.23,,14.0,6.1,增持,,82.57
002304.SZ,洋河股份,20250430,洋河股份：业绩不及预期，期待2025年稳健发展,点评,一般报告,野村东方国际证券,"周悦琅,彭琦茹,周昀",2026Q4,2842400.0,2101500.0,1094500.0,820400.0,5.45,12.64,,14.0,6.5,增持,,82.57
002304.SZ,洋河股份,20250430,洋河股份：业绩不及预期，期待2025年稳健发展,点评,一般报告,野村东方国际证券,"周悦琅,彭琦茹,周昀",2025Q4,2708100.0,2001300.0,1016200.0,777400.0,5.16,13.34,,14.0,7.21,增持,,82.57
601669.SH,中国电建,20250430,中国电建：Q1业绩延续下滑，期待重大水电工程叠加财政加码预期下公司经营逐步改善,点评,一般报告,天风证券,"鲍荣富,王涛,蹇青青",2027Q4,73851364.0,,2543826.0,1565849.0,0.91,5.34,,7.82,3.98,买入,,
601669.SH,中国电建,20250430,中国电建：Q1业绩延续下滑，期待重大水电工程叠加财政加码预期下公司经营逐步改善,点评,一般报告,天风证券,"鲍荣富,王涛,蹇青青",2026Q4,69103671.0,,2276059.0,1401026.0,0.81,5.96,,7.47,4.58,买入,,
600985.SH,淮北矿业,20250430,淮北矿业：提质降本凸显业绩韧性，产量恢复助力业绩向好,点评,一般报告,信达证券,"左前明,高升,刘波",2027Q4,8759400.0,,541200.0,485900.0,1.8,6.61,,9.7,2.67,买入,,
600104.SH,上汽集团,20250430,上汽集团系列点评十：2025Q1盈利环比改善牵手华为合作可期,点评,一般报告,民生证券,"崔琰,马天韵",2026Q4,72205700.0,,2198400.0,1407000.0,1.22,13.0,2.34,4.52,3.43,推荐,,
601890.SH,亚星锚链,20250430,亚星锚链点评报告：25Q1扣非归母净利润同比增长36%，周期与成长共振,点评,一般报告,浙商证券,"王华君,张菁",2026Q4,295100.0,,47800.0,40200.0,0.42,20.38,,9.0,11.55,买入,,
601890.SH,亚星锚链,20250430,亚星锚链点评报告：25Q1扣非归母净利润同比增长36%，周期与成长共振,点评,一般报告,浙商证券,"王华君,张菁",2025Q4,248300.0,,37700.0,31800.0,0.33,25.8,,8.0,14.57,买入,,
603983.SH,丸美生物,20250430,丸美生物2024年报及2025一季报点评：大单品表现靓丽，线上保持高增,点评,一般报告,东吴证券,"吴劲草,张家璇,郗越",2027Q4,572500.0,,79000.0,68973.0,1.72,25.35,,13.89,,买入,,
603983.SH,丸美生物,20250430,丸美生物2024年报及2025一季报点评：大单品表现靓丽，线上保持高增,点评,一般报告,东吴证券,"吴劲草,张家璇,郗越",2026Q4,468200.0,,63700.0,55572.0,1.39,31.46,,12.7,,买入,,
603983.SH,丸美生物,20250430,丸美生物2024年报及2025一季报点评：大单品表现靓丽，线上保持高增,点评,一般报告,东吴证券,"吴劲草,张家璇,郗越",2025Q4,378800.0,,50300.0,43881.0,1.09,39.84,,11.49,,买入,,
300861.SZ,美畅股份,20250430,美畅股份：一季度环比扭亏，扩产钨丝母线引领行业,点评,首份报告,信达证券,武浩,2027Q4,298600.0,,43000.0,38300.0,0.8,23.24,,5.3,11.38,买入,,
300861.SZ,美畅股份,20250430,美畅股份：一季度环比扭亏，扩产钨丝母线引领行业,点评,首份报告,信达证券,武浩,2026Q4,265000.0,,29900.0,26600.0,0.55,33.5,,3.9,14.58,买入,,
300861.SZ,美畅股份,20250430,美畅股份：一季度环比扭亏，扩产钨丝母线引领行业,点评,首份报告,信达证券,武浩,2025Q4,220800.0,,15600.0,13900.0,0.29,64.16,,2.1,18.31,买入,,
600104.SH,上汽集团,20250430,上汽集团系列点评十：2025Q1盈利环比改善牵手华为合作可期,点评,一般报告,民生证券,"崔琰,马天韵",2027Q4,77621100.0,,2609500.0,1670100.0,1.44,11.0,2.78,5.16,2.79,推荐,,
603288.SH,海天味业,20250430,海天味业：龙头优势凸显，利润略超预期——公司信息更新报告,点评,一般报告,开源证券,"张宇光,方一苇",2027Q4,3573600.0,,1046400.0,887700.0,1.6,26.6,,17.8,18.2,买入,,
603288.SH,海天味业,20250430,海天味业：龙头优势凸显，利润略超预期——公司信息更新报告,点评,一般报告,开源证券,"张宇光,方一苇",2026Q4,3248100.0,,943000.0,800200.0,1.44,29.5,,18.4,20.7,买入,,
603288.SH,海天味业,20250430,海天味业：龙头优势凸显，利润略超预期——公司信息更新报告,点评,一般报告,开源证券,"张宇光,方一苇",2025Q4,2960700.0,,839800.0,710300.0,1.28,33.2,,18.5,23.7,买入,,
600887.SH,伊利股份,20250430,伊利股份：业绩低于我们预期，期待2025年改善,点评,一般报告,野村东方国际证券,"周悦琅,周昀,彭琦茹",2027Q4,13477100.0,4855600.0,1634500.0,1458500.0,2.29,12.57,,22.0,9.45,增持,,33.94
600887.SH,伊利股份,20250430,伊利股份：业绩低于我们预期，期待2025年改善,点评,一般报告,野村东方国际证券,"周悦琅,周昀,彭琦茹",2026Q4,12666900.0,4456400.0,1526600.0,1362200.0,2.14,13.45,,22.0,10.19,增持,,33.94
600887.SH,伊利股份,20250430,伊利股份：业绩低于我们预期，期待2025年改善,点评,一般报告,野村东方国际证券,"周悦琅,周昀,彭琦茹",2025Q4,11949100.0,4200800.0,1424400.0,1271100.0,2.0,14.42,,22.0,11.37,增持,,33.94
601669.SH,中国电建,20250430,中国电建：Q1业绩延续下滑，期待重大水电工程叠加财政加码预期下公司经营逐步改善,点评,一般报告,天风证券,"鲍荣富,王涛,蹇青青",2025Q4,65812622.0,,2083262.0,1282350.0,0.74,6.52,,7.28,5.18,买入,,
002558.SZ,巨人网络,20250430,巨人网络2024年年报及2025年一季报点评：24年归母净利创新高，持续探索游戏＋AI生态,点评,一般报告,国元证券,"李典,郜子娴",2027Q4,409029.0,,197204.0,194582.0,1.01,14.44,,11.29,8.08,买入,,
002558.SZ,巨人网络,20250430,巨人网络2024年年报及2025年一季报点评：24年归母净利创新高，持续探索游戏＋AI生态,点评,一般报告,国元证券,"李典,郜子娴",2026Q4,371989.0,,183426.0,180918.0,0.94,15.53,,11.6,8.5,买入,,
002558.SZ,巨人网络,20250430,巨人网络2024年年报及2025年一季报点评：24年归母净利创新高，持续探索游戏＋AI生态,点评,一般报告,国元证券,"李典,郜子娴",2025Q4,332050.0,,165216.0,163297.0,0.84,17.2,,11.62,9.29,买入,,
688615.SH,合合信息,20250430,合合信息：业绩稳健成长，加大AI投入,点评,一般报告,兴业证券,"孙乾,杨海盟",2027Q4,248300.0,,75100.0,72900.0,7.29,32.5,,20.4,,增持,,
688615.SH,合合信息,20250430,合合信息：业绩稳健成长，加大AI投入,点评,一般报告,兴业证券,"孙乾,杨海盟",2026Q4,207300.0,,61800.0,59900.0,5.99,39.5,,18.7,,增持,,
688615.SH,合合信息,20250430,合合信息：业绩稳健成长，加大AI投入,点评,一般报告,兴业证券,"孙乾,杨海盟",2025Q4,172900.0,,50000.0,48500.0,4.85,48.8,,16.7,,增持,,
605377.SH,华旺科技,20250430,华旺科技：需求短期承压，分红表现优异,点评,一般报告,中金,"徐贇妍,柳政甫,龚晴,陈彦",2026Q4,441800.0,67300.0,52500.0,45700.0,0.98,11.9,5.9,11.4,6.2,跑赢行业,,13.0
605377.SH,华旺科技,20250430,华旺科技：需求短期承压，分红表现优异,点评,一般报告,中金,"徐贇妍,柳政甫,龚晴,陈彦",2025Q4,406600.0,53400.0,44900.0,39100.0,0.84,13.9,6.2,9.9,7.4,跑赢行业,,13.0
605111.SH,新洁能,20250430,新洁能：新兴市场开拓成效显著，业绩增长力量稳健——公司简评报告,点评,一般报告,东海证券,"方霁,董经纬",2027Q4,332133.0,122500.0,94400.0,83926.0,2.02,15.09,,14.5,9.97,买入,,
605111.SH,新洁能,20250430,新洁能：新兴市场开拓成效显著，业绩增长力量稳健——公司简评报告,点评,一般报告,东海证券,"方霁,董经纬",2026Q4,273624.0,100500.0,77300.0,68680.0,1.65,18.44,,13.6,13.04,买入,,
605111.SH,新洁能,20250430,新洁能：新兴市场开拓成效显著，业绩增长力量稳健——公司简评报告,点评,一般报告,东海证券,"方霁,董经纬",2025Q4,224553.0,82000.0,63200.0,56173.0,1.35,22.55,,12.6,16.88,买入,,
601058.SH,赛轮轮胎,20250430,赛轮轮胎2024年年报＆2025年一季报点评：产能高效释放，海外基地稳步推进,点评,一般报告,西部证券,"黄侃,李妍",2027Q4,4599700.0,,663700.0,578600.0,1.76,7.0,,18.7,,买入,,
601058.SH,赛轮轮胎,20250430,赛轮轮胎2024年年报＆2025年一季报点评：产能高效释放，海外基地稳步推进,点评,一般报告,西部证券,"黄侃,李妍",2026Q4,4288800.0,,585800.0,510600.0,1.55,7.9,,19.9,,买入,,
601058.SH,赛轮轮胎,20250430,赛轮轮胎2024年年报＆2025年一季报点评：产能高效释放，海外基地稳步推进,点评,一般报告,西部证券,"黄侃,李妍",2025Q4,3734700.0,,476500.0,415400.0,1.26,9.7,,19.5,,买入,,
601689.SH,拓普集团,20250430,拓普集团2025年一季报点评：25Q1客户销量短期承压，智能车部件＋机器人部件协同发展,点评,一般报告,东吴证券,"黄细里,郭雨蒙",2027Q4,4892900.0,,642900.0,565200.0,3.25,15.8,,15.72,,买入,,
601689.SH,拓普集团,20250430,拓普集团2025年一季报点评：25Q1客户销量短期承压，智能车部件＋机器人部件协同发展,点评,一般报告,东吴证券,"黄细里,郭雨蒙",2026Q4,4077400.0,,507300.0,446000.0,2.57,20.03,,14.74,,买入,,
601689.SH,拓普集团,20250430,拓普集团2025年一季报点评：25Q1客户销量短期承压，智能车部件＋机器人部件协同发展,点评,一般报告,东吴证券,"黄细里,郭雨蒙",2025Q4,3287900.0,,402000.0,355400.0,2.04,25.13,,13.81,,买入,,
600031.SH,三一重工,20250430,三一重工：需求复苏中，费用管控能力优异,点评,一般报告,野村东方国际证券,"马晓明,曹孟华",2027Q4,11011900.0,3190000.0,1598900.0,1382100.0,1.63,11.77,,16.0,7.27,增持,,24.96
600031.SH,三一重工,20250430,三一重工：需求复苏中，费用管控能力优异,点评,一般报告,野村东方国际证券,"马晓明,曹孟华",2026Q4,9724300.0,2790700.0,1267700.0,1091800.0,1.29,14.9,,13.0,9.09,增持,,24.96
600031.SH,三一重工,20250430,三一重工：需求复苏中，费用管控能力优异,点评,一般报告,野村东方国际证券,"马晓明,曹孟华",2025Q4,8683500.0,2435100.0,1020900.0,885100.0,1.04,18.37,,12.0,11.27,增持,,24.96
300124.SZ,汇川技术,20250430,汇川技术：新能源车业务高增，战略布局人形机器人,点评,一般报告,信达证券,"武浩,孙然",2027Q4,7013500.0,,882500.0,832000.0,3.09,21.74,,17.0,20.15,买入,,
300124.SZ,汇川技术,20250430,汇川技术：新能源车业务高增，战略布局人形机器人,点评,一般报告,信达证券,"武浩,孙然",2026Q4,5895100.0,,723500.0,682100.0,2.53,26.52,,16.8,25.28,买入,,
300124.SZ,汇川技术,20250430,汇川技术：新能源车业务高增，战略布局人形机器人,点评,一般报告,信达证券,"武浩,孙然",2025Q4,4853300.0,,587600.0,553900.0,2.06,32.66,,16.4,30.66,买入,,
002959.SZ,小熊电器,20250430,小熊电器：收入增长良好，盈利环比持续修复,点评,一般报告,广发证券,"袁雨辰,陈尧",2027Q4,598500.0,,69000.0,51900.0,3.3,13.77,,12.4,5.44,增持,,48.48
002959.SZ,小熊电器,20250430,小熊电器：收入增长良好，盈利环比持续修复,点评,一般报告,广发证券,"袁雨辰,陈尧",2026Q4,550000.0,,59400.0,44700.0,2.84,15.99,,12.2,6.67,增持,,48.48
002959.SZ,小熊电器,20250430,小熊电器：收入增长良好，盈利环比持续修复,点评,一般报告,广发证券,"袁雨辰,陈尧",2025Q4,505700.0,,50600.0,38100.0,2.42,18.77,,11.9,8.28,增持,,48.48
000415.SZ,渤海租赁,20250430,渤海租赁：子公司并表，飞机租赁子经营进一步优化,点评,一般报告,广发证券,"陈福,李怡华",2027Q4,4416400.0,,758600.0,180300.0,0.29,11.69,,5.0,,买入,,4.8
000415.SZ,渤海租赁,20250430,渤海租赁：子公司并表，飞机租赁子经营进一步优化,点评,一般报告,广发证券,"陈福,李怡华",2026Q4,4411700.0,,607400.0,144400.0,0.23,14.6,,4.2,,买入,,4.8
603369.SH,今世缘,20250430,今世缘2024年报及2025年一季报点评：份额提升，勇于破局,点评,一般报告,华创证券,"欧阳予,田晨曦,刘旭德,董广阳,王培培",2026Q4,1364100.0,,523800.0,393000.0,3.15,15.0,,19.2,11.0,强推,,75.0
603369.SH,今世缘,20250430,今世缘2024年报及2025年一季报点评：份额提升，勇于破局,点评,一般报告,华创证券,"欧阳予,田晨曦,刘旭德,董广阳,王培培",2027Q4,1469500.0,,564500.0,423500.0,3.4,14.0,,18.5,10.0,强推,,75.0
600690.SH,海尔智家,20250430,海尔智家：Q1营收与利润双位数增长，表现超预期海尔智家176654,点评,一般报告,华西证券,"纪向阳,褚菁菁",2025Q4,30375200.0,,2563500.0,2157300.0,2.3,10.89,,17.4,,增持,,
600690.SH,海尔智家,20250430,海尔智家：Q1营收与利润双位数增长，表现超预期海尔智家176654,点评,一般报告,华西证券,"纪向阳,褚菁菁",2026Q4,32184300.0,,2844800.0,2399400.0,2.56,9.79,,17.5,,增持,,
600690.SH,海尔智家,20250430,海尔智家：Q1营收与利润双位数增长，表现超预期海尔智家176654,点评,一般报告,华西证券,"纪向阳,褚菁菁",2027Q4,34015600.0,,3081700.0,2603000.0,2.77,9.03,,17.3,,增持,,
300674.SZ,宇信科技,20250430,宇信科技：银行IT收入承压，进入利润释放周期,点评,一般报告,中金,"魏鹳霏,于钟海,王倩蕾",2025Q4,435400.0,127000.0,53600.0,51200.0,0.73,32.8,1.5,11.5,26.5,跑赢行业,,27.0
300674.SZ,宇信科技,20250430,宇信科技：银行IT收入承压，进入利润释放周期,点评,一般报告,中金,"魏鹳霏,于钟海,王倩蕾",2026Q4,474600.0,138400.0,62600.0,58500.0,0.83,28.7,1.7,12.3,22.3,跑赢行业,,27.0
600905.SH,三峡能源,20250430,三峡能源：电价下降拉低营收增长，机组投产增加营业成本,点评,一般报告,中信建投,高兴,2025Q4,3280950.0,,913410.0,652110.0,0.23,,,,,买入,,6.5
600905.SH,三峡能源,20250430,三峡能源：电价下降拉低营收增长，机组投产增加营业成本,点评,一般报告,中信建投,高兴,2026Q4,3564360.0,,962970.0,687490.0,0.24,,,,,买入,,6.5
600905.SH,三峡能源,20250430,三峡能源：电价下降拉低营收增长，机组投产增加营业成本,点评,一般报告,中信建投,高兴,2027Q4,3822310.0,,1027970.0,733900.0,0.26,,,,,买入,,6.5
600233.SH,圆通速递,20250430,圆通速递2024年报及2025年一季报点评：业绩阶段性承压，持续高额资本开支彰显经营信心,点评,一般报告,兴业证券,"胡杉,郭军,张晓云",2025Q4,7820900.0,,555100.0,446000.0,1.29,10.0,,12.8,,增持,,
600233.SH,圆通速递,20250430,圆通速递2024年报及2025年一季报点评：业绩阶段性承压，持续高额资本开支彰显经营信心,点评,一般报告,兴业证券,"胡杉,郭军,张晓云",2026Q4,8580400.0,,628700.0,500700.0,1.45,8.9,,13.1,,增持,,
600233.SH,圆通速递,20250430,圆通速递2024年报及2025年一季报点评：业绩阶段性承压，持续高额资本开支彰显经营信心,点评,一般报告,兴业证券,"胡杉,郭军,张晓云",2027Q4,9292100.0,,689600.0,549200.0,1.59,8.1,,13.1,,增持,,
600761.SH,安徽合力,20250430,安徽合力2025年一季报点评：收入稳定，关注中长期出海、智能化布局,点评,一般报告,国泰海通,"肖群稀,欧阳天奕",2025Q4,1919000.0,,,141500.0,1.59,9.92,4.1,12.6,6.08,增持,,19.06
600761.SH,安徽合力,20250430,安徽合力2025年一季报点评：收入稳定，关注中长期出海、智能化布局,点评,一般报告,国泰海通,"肖群稀,欧阳天奕",2026Q4,2143200.0,,,158800.0,1.78,8.84,4.6,13.1,5.08,增持,,19.06
600761.SH,安徽合力,20250430,安徽合力2025年一季报点评：收入稳定，关注中长期出海、智能化布局,点评,一般报告,国泰海通,"肖群稀,欧阳天奕",2027Q4,2407800.0,,,178300.0,2.0,7.87,5.1,13.5,4.23,增持,,19.06
601318.SH,中国平安,20250430,中国平安：NBVM提振价值增长，市场波动制约利润表现,点评,一般报告,国投证券,"张经纬,哈滢",2025Q4,105680000.0,,20030000.0,14220000.0,7.81,6.53,,,,买入,,58.51
601318.SH,中国平安,20250430,中国平安：NBVM提振价值增长，市场波动制约利润表现,点评,一般报告,国投证券,"张经纬,哈滢",2026Q4,113020000.0,,23140000.0,16430000.0,9.02,5.65,,,,买入,,58.51
601318.SH,中国平安,20250430,中国平安：NBVM提振价值增长，市场波动制约利润表现,点评,一般报告,国投证券,"张经纬,哈滢",2027Q4,120650000.0,,26750000.0,18990000.0,10.43,4.89,,,,买入,,58.51
601601.SH,中国太保,20250430,中国太保：银保高增NBV表现向好，市场波动利润承压,点评,一般报告,国投证券,"张经纬,哈滢",2025Q4,44975100.0,,6312000.0,5438500.0,5.65,5.35,,,,买入,,37.65
601601.SH,中国太保,20250430,中国太保：银保高增NBV表现向好，市场波动利润承压,点评,一般报告,国投证券,"张经纬,哈滢",2026Q4,50147200.0,,7081500.0,6101600.0,6.34,4.77,,,,买入,,37.65
601601.SH,中国太保,20250430,中国太保：银保高增NBV表现向好，市场波动利润承压,点评,一般报告,国投证券,"张经纬,哈滢",2027Q4,55813900.0,,8026100.0,6915400.0,7.19,4.21,,,,买入,,37.65
603198.SH,迎驾贡酒,20250430,迎驾贡酒2024年年报及2025年一季报点评：省外普酒承压Q1净利率创新高,点评,一般报告,民生证券,"王言海,孙冉",2025Q4,736600.0,,347600.0,263500.0,3.29,13.0,3.44,23.36,9.18,推荐,,
603198.SH,迎驾贡酒,20250430,迎驾贡酒2024年年报及2025年一季报点评：省外普酒承压Q1净利率创新高,点评,一般报告,民生证券,"王言海,孙冉",2026Q4,770500.0,,368100.0,279000.0,3.49,13.0,3.64,21.71,8.73,推荐,,
603198.SH,迎驾贡酒,20250430,迎驾贡酒2024年年报及2025年一季报点评：省外普酒承压Q1净利率创新高,点评,一般报告,民生证券,"王言海,孙冉",2027Q4,828200.0,,400500.0,303500.0,3.79,12.0,3.96,20.81,8.08,推荐,,
000876.SZ,新希望,20250430,新希望：生猪养殖逐步优化，海外饲料拓展顺利——公司信息更新报告,点评,一般报告,开源证券,"陈雪丽,朱本伦",2025Q4,11925200.0,,179100.0,123500.0,0.27,35.4,,4.3,14.0,买入,,
000876.SZ,新希望,20250430,新希望：生猪养殖逐步优化，海外饲料拓展顺利——公司信息更新报告,点评,一般报告,开源证券,"陈雪丽,朱本伦",2026Q4,13345600.0,,187100.0,129100.0,0.29,33.9,,4.4,12.4,买入,,
000876.SZ,新希望,20250430,新希望：生猪养殖逐步优化，海外饲料拓展顺利——公司信息更新报告,点评,一般报告,开源证券,"陈雪丽,朱本伦",2027Q4,14529200.0,,206200.0,142300.0,0.31,30.7,,4.7,11.8,买入,,
000415.SZ,渤海租赁,20250430,渤海租赁：子公司并表，飞机租赁子经营进一步优化,点评,一般报告,广发证券,"陈福,李怡华",2025Q4,4248100.0,,510000.0,121200.0,0.2,17.39,,3.7,,买入,,4.8
603369.SH,今世缘,20250430,今世缘2024年报及2025年一季报点评：份额提升，勇于破局,点评,一般报告,华创证券,"欧阳予,田晨曦,刘旭德,董广阳,王培培",2025Q4,1257800.0,,486000.0,364700.0,2.93,16.0,,20.1,12.0,强推,,75.0
600323.SH,瀚蓝环境,20250430,瀚蓝环境2025年一季报点评：固废利润稳步增长，自由现金流持续改善,点评,一般报告,国泰海通,"徐强,邵潇",2027Q4,1244800.0,,,188200.0,2.31,10.17,4.1,11.3,6.54,增持,,31.95
600323.SH,瀚蓝环境,20250430,瀚蓝环境2025年一季报点评：固废利润稳步增长，自由现金流持续改善,点评,一般报告,国泰海通,"徐强,邵潇",2026Q4,1205700.0,,,180600.0,2.21,10.6,3.9,11.6,7.22,增持,,31.95
600323.SH,瀚蓝环境,20250430,瀚蓝环境2025年一季报点评：固废利润稳步增长，自由现金流持续改善,点评,一般报告,国泰海通,"徐强,邵潇",2025Q4,1204000.0,,,173500.0,2.13,11.03,3.6,12.0,7.87,增持,,31.95
601127.SH,赛力斯,20250430,赛力斯：25Q1毛利率表现亮眼，新车&智驾助力份额向上,一般,一般报告,广发证券,"周伟,闫俊刚,纪成炜",2027Q4,33440000.0,,2310000.0,2260000.0,13.84,9.16,,42.5,3.92,买入,,162.93
601127.SH,赛力斯,20250430,赛力斯：25Q1毛利率表现亮眼，新车&智驾助力份额向上,一般,一般报告,广发证券,"周伟,闫俊刚,纪成炜",2026Q4,24280000.0,,1550000.0,1570000.0,9.61,13.2,,40.9,7.12,买入,,162.93
601127.SH,赛力斯,20250430,赛力斯：25Q1毛利率表现亮眼，新车&智驾助力份额向上,一般,一般报告,广发证券,"周伟,闫俊刚,纪成炜",2025Q4,18360000.0,,970000.0,1060000.0,6.52,19.46,,38.3,11.17,买入,,162.93
000100.SZ,TCL科技,20250430,TCL科技：1Q25显示业务盈利改善明显,点评,一般报告,华泰证券,"谢春生,胡宇舟",2027Q4,25012300.0,4786600.0,1755700.0,1372900.0,0.73,5.58,,9.53,4.72,买入,,5.8
