ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
688525.SH,佰维存储,20241031,佰维存储：业绩保持较快增长，增速有所回落,点评,一般报告,财通证券,张益敏,2025Q4,842400.0,,84263.0,71718.0,1.66,37.83,0.1,20.84,27.4,增持,,
688008.SH,澜起科技,20241031,澜起科技：三季度互连类芯片收入和归母净利润创季度新高,点评,一般报告,国信证券,"胡剑,胡慧,叶子,詹浏洋,李书颖,连欣然",2024Q4,346600.0,,136500.0,130300.0,1.14,60.6,0.7,11.8,69.3,优于大市,,
603043.SH,广州酒家,20241031,广州酒家：“小年”月饼增长显韧性，渠道扩张初见成效,点评,一般报告,华福证券,"刘畅,童杰,王超",2024Q4,506900.0,,64500.0,51100.0,0.9,17.8,,12.3,,买入,,
603043.SH,广州酒家,20241031,广州酒家：“小年”月饼增长显韧性，渠道扩张初见成效,点评,一般报告,华福证券,"刘畅,童杰,王超",2025Q4,549000.0,,73700.0,58400.0,1.03,15.6,,13.0,,买入,,
603477.SH,巨星农牧,20241031,巨星农牧：Q3养殖盈利显弹性，母猪存栏如期增长,点评,一般报告,财通证券,肖珮菁,2025Q4,769178.0,,70742.0,70177.0,1.38,14.25,2.3,17.58,10.0,增持,,
603477.SH,巨星农牧,20241031,巨星农牧：Q3养殖盈利显弹性，母猪存栏如期增长,点评,一般报告,财通证券,肖珮菁,2026Q4,913048.0,,78949.0,78319.0,1.54,12.77,2.4,17.27,8.9,增持,,
603986.SH,兆易创新,20241031,兆易创新2024年三季报点评：业绩稳健增长，DRAM业务持续发力,点评,一般报告,华创证券,"耿琛,岳阳,吴鑫",2024Q4,745500.0,,123500.0,114800.0,1.72,51.0,,7.0,42.0,强推,,109.76
603986.SH,兆易创新,20241031,兆易创新2024年三季报点评：业绩稳健增长，DRAM业务持续发力,点评,一般报告,华创证券,"耿琛,岳阳,吴鑫",2026Q4,1100500.0,,215900.0,196500.0,2.95,30.0,,9.9,26.0,强推,,109.76
688008.SH,澜起科技,20241031,澜起科技：三季度互连类芯片收入和归母净利润创季度新高,点评,一般报告,国信证券,"胡剑,胡慧,叶子,詹浏洋,李书颖,连欣然",2025Q4,517200.0,,206300.0,195900.0,1.71,40.3,1.0,16.0,42.8,优于大市,,
688326.SH,经纬恒润,20241031,经纬恒润中小盘信息更新：Q3环比亏幅收窄，新客户持续拓展长期发展可期,点评,一般报告,开源证券,"任浪,赵旭杨",2025Q4,707100.0,,17800.0,16900.0,1.4,58.5,,3.4,20.7,买入,,
688326.SH,经纬恒润,20241031,经纬恒润中小盘信息更新：Q3环比亏幅收窄，新客户持续拓展长期发展可期,点评,一般报告,开源证券,"任浪,赵旭杨",2026Q4,866800.0,,31000.0,38400.0,3.2,25.7,,7.3,15.9,买入,,
688409.SH,富创精密,20241031,富创精密3Q24：看好毛利率持续提升,点评,一般报告,华泰证券,"谢春生,丁宁,吕兰兰,魏靖松",2024Q4,322600.0,,32566.0,27850.0,0.9,70.53,,5.92,33.77,买入,,83.52
688409.SH,富创精密,20241031,富创精密3Q24：看好毛利率持续提升,点评,一般报告,华泰证券,"谢春生,丁宁,吕兰兰,魏靖松",2025Q4,451500.0,,51986.0,44458.0,1.44,44.18,,8.78,23.48,买入,,83.52
688409.SH,富创精密,20241031,富创精密3Q24：看好毛利率持续提升,点评,一般报告,华泰证券,"谢春生,丁宁,吕兰兰,魏靖松",2026Q4,602300.0,,72594.0,62082.0,2.02,31.64,,11.09,16.68,买入,,83.52
688525.SH,佰维存储,20241031,佰维存储：业绩保持较快增长，增速有所回落,点评,一般报告,财通证券,张益敏,2024Q4,646500.0,,61841.0,52635.0,1.22,51.55,0.0,19.18,35.7,增持,,
601699.SH,潞安环能,20241031,潞安环能2024年三季报点评：24Q3产量环比增长，成本抬升影响业绩,点评,一般报告,民生证券,"周泰,李航,王姗姗,卢佳琪",2026Q4,4012400.0,,619600.0,420700.0,1.41,11.0,5.5,8.2,2.43,谨慎推荐,,
600150.SH,中国船舶,20241031,中国船舶：扣非净利润同比高增，手持订单结构改善,点评,一般报告,华福证券,"俞能飞,曹钰涵",2025Q4,9371500.0,,767600.0,743200.0,1.66,22.1,,12.2,42.0,买入,,
600872.SH,中炬高新,20241031,中炬高新：内部改革持续推进，3季度利润端表现亮眼,点评,一般报告,中银国际,"邓天娇,周源",2024Q4,550200.0,,90700.0,71000.0,0.91,24.9,1.3,13.7,15.2,增持,,
600150.SH,中国船舶,20241031,中国船舶：扣非净利润同比高增，手持订单结构改善,点评,一般报告,华福证券,"俞能飞,曹钰涵",2026Q4,10307700.0,,1161400.0,1113100.0,2.49,14.8,,16.0,28.0,买入,,
600809.SH,山西汾酒,20241031,山西汾酒2024Q3业绩点评：应付裕如，指挥若定,点评,一般报告,东吴证券,"孙瑜,于思淼",2024Q4,3714900.0,,1672500.0,1242300.0,10.18,19.36,,37.51,,买入,,
600809.SH,山西汾酒,20241031,山西汾酒2024Q3业绩点评：应付裕如，指挥若定,点评,一般报告,东吴证券,"孙瑜,于思淼",2025Q4,4237300.0,,1906600.0,1419900.0,11.64,16.93,,38.26,,买入,,
600809.SH,山西汾酒,20241031,山西汾酒2024Q3业绩点评：应付裕如，指挥若定,点评,一般报告,东吴证券,"孙瑜,于思淼",2026Q4,4866100.0,,2217100.0,1641800.0,13.46,14.65,,40.48,,买入,,
600872.SH,中炬高新,20241031,中炬高新：内部改革持续推进，3季度利润端表现亮眼,点评,一般报告,中银国际,"邓天娇,周源",2025Q4,627900.0,,115400.0,90300.0,1.15,19.6,1.6,15.6,11.7,增持,,
601699.SH,潞安环能,20241031,潞安环能2024年三季报点评：24Q3产量环比增长，成本抬升影响业绩,点评,一般报告,民生证券,"周泰,李航,王姗姗,卢佳琪",2024Q4,3789300.0,,532500.0,361500.0,1.21,13.0,4.72,7.58,2.66,谨慎推荐,,
600985.SH,淮北矿业,20241031,淮北矿业：煤炭业务稳健，非煤业务增量,点评,一般报告,德邦证券,"翟堃,谢佶圆",2025Q4,7984700.0,,629000.0,525000.0,1.95,7.98,5.1,11.9,4.38,买入,,
600985.SH,淮北矿业,20241031,淮北矿业：煤炭业务稳健，非煤业务增量,点评,一般报告,德邦证券,"翟堃,谢佶圆",2026Q4,8526900.0,,690400.0,575600.0,2.14,7.28,5.5,12.0,4.02,买入,,
601233.SH,桐昆股份,20241031,桐昆股份：底部震荡，期待复苏,点评,一般报告,国联证券,"许隽逸,张玮航,陈律楼,陈康迪",2026Q4,9545300.0,,623600.0,516300.0,2.14,5.6,,12.1,4.4,买入,,
601600.SH,中国铝业,20241031,中国铝业：成本增加导致Q3利润环比下滑，主业产量稳中有增,点评,一般报告,国信证券,"刘孟峦,马可远",2024Q4,20350300.0,,2539300.0,1180300.0,0.69,11.2,4.1,16.5,6.9,优于大市,,
601600.SH,中国铝业,20241031,中国铝业：成本增加导致Q3利润环比下滑，主业产量稳中有增,点评,一般报告,国信证券,"刘孟峦,马可远",2025Q4,20402000.0,,2968000.0,1379500.0,0.8,9.6,4.8,17.7,5.9,优于大市,,
601600.SH,中国铝业,20241031,中国铝业：成本增加导致Q3利润环比下滑，主业产量稳中有增,点评,一般报告,国信证券,"刘孟峦,马可远",2026Q4,20473200.0,,3337500.0,1551300.0,0.9,8.5,5.5,18.1,5.3,优于大市,,
000034.SZ,神州数码,20241031,神州数码：华为计算业务高增，回购计划彰显信心,点评,一般报告,申万宏源证券,"黄忠煌,曹峥",2024Q4,12461000.0,492700.0,175500.0,140300.0,2.1,17.0,,14.5,,买入,,
688049.SH,炬芯科技,20241031,炬芯科技：产品和客户结构优化推动毛利率提升，端侧AI收入呈现倍速增长,点评,一般报告,中银国际,"苏凌瑶,茅珈恺",2026Q4,94300.0,,14500.0,14500.0,0.99,31.1,1.2,7.1,26.6,增持,,
300760.SZ,迈瑞医疗,20241031,迈瑞医疗：国内市场收入承压，国际市场收入仍保持稳健增长,点评,一般报告,中银国际,"梁端玉,刘恩阳",2024Q4,4205800.0,,1570400.0,1392700.0,11.49,23.6,0.7,31.1,18.6,买入,,
688169.SH,石头科技,20241031,石头科技24年三季报点评：思路更进取、更积极谋求增长,点评,一般报告,中泰证券,姚玮,2025Q4,1302400.0,,254200.0,231400.0,12.52,18.8,,15.3,39.0,买入,,
688169.SH,石头科技,20241031,石头科技24年三季报点评：思路更进取、更积极谋求增长,点评,一般报告,中泰证券,姚玮,2026Q4,1521000.0,,302200.0,272000.0,14.72,16.0,,15.6,34.0,买入,,
920694.BJ,中裕科技,20241031,中裕科技2024三季度点评：中高端产品优势显著，新设孙公司提升竞争力,点评,首份报告,中泰证券,"冯胜,宋瀚清",2024Q4,61000.0,,15100.0,13100.0,1.29,14.1,,15.4,30.0,增持,,
920694.BJ,中裕科技,20241031,中裕科技2024三季度点评：中高端产品优势显著，新设孙公司提升竞争力,点评,首份报告,中泰证券,"冯胜,宋瀚清",2025Q4,64600.0,,16000.0,13900.0,1.36,13.2,,14.3,28.0,增持,,
920694.BJ,中裕科技,20241031,中裕科技2024三季度点评：中高端产品优势显著，新设孙公司提升竞争力,点评,首份报告,中泰证券,"冯胜,宋瀚清",2026Q4,73600.0,,18100.0,15800.0,1.54,11.7,,14.3,24.0,增持,,
000951.SZ,中国重汽,20241031,中国重汽：Q3利润超预期，低景气突出头部效应,点评,一般报告,华泰证券,"宋亭亭,李思佳",2024Q4,5007500.0,,235600.0,140200.0,1.19,14.06,,9.09,1.73,买入,,19.76
000951.SZ,中国重汽,20241031,中国重汽：Q3利润超预期，低景气突出头部效应,点评,一般报告,华泰证券,"宋亭亭,李思佳",2025Q4,5758700.0,,300900.0,179100.0,1.52,11.01,,10.57,1.03,买入,,19.76
000951.SZ,中国重汽,20241031,中国重汽：Q3利润超预期，低景气突出头部效应,点评,一般报告,华泰证券,"宋亭亭,李思佳",2026Q4,6622500.0,,370700.0,220500.0,1.88,8.94,,11.71,,买入,,19.76
300760.SZ,迈瑞医疗,20241031,迈瑞医疗：国内市场收入承压，国际市场收入仍保持稳健增长,点评,一般报告,中银国际,"梁端玉,刘恩阳",2025Q4,5048300.0,,1883500.0,1672300.0,13.79,19.7,0.8,28.4,14.9,买入,,
688049.SH,炬芯科技,20241031,炬芯科技：产品和客户结构优化推动毛利率提升，端侧AI收入呈现倍速增长,点评,一般报告,中银国际,"苏凌瑶,茅珈恺",2025Q4,82700.0,,12000.0,12000.0,0.82,37.3,1.0,6.2,30.1,增持,,
300760.SZ,迈瑞医疗,20241031,迈瑞医疗：国内市场收入承压，国际市场收入仍保持稳健增长,点评,一般报告,中银国际,"梁端玉,刘恩阳",2026Q4,6092100.0,,2268700.0,2009900.0,16.58,16.4,1.0,26.5,11.6,买入,,
601186.SH,中国铁建,20241031,中国铁建：被动加杠杆财务费用侵蚀利润,点评,一般报告,华泰证券,"方晏荷,黄颖,龚劼,王玺杰",2024Q4,109178800.0,,3524700.0,2369000.0,1.74,5.12,,7.41,8.4,买入,,11.54
601186.SH,中国铁建,20241031,中国铁建：被动加杠杆财务费用侵蚀利润,点评,一般报告,华泰证券,"方晏荷,黄颖,龚劼,王玺杰",2025Q4,105329200.0,,3330200.0,2238200.0,1.65,5.42,,6.6,8.7,买入,,11.54
601186.SH,中国铁建,20241031,中国铁建：被动加杠杆财务费用侵蚀利润,点评,一般报告,华泰证券,"方晏荷,黄颖,龚劼,王玺杰",2026Q4,101983100.0,,3170700.0,2131100.0,1.57,5.69,,5.96,8.9,买入,,11.54
603486.SH,科沃斯,20241031,科沃斯24年三季报点评：关注竞争影响，期待Q4旺季,点评,一般报告,中泰证券,姚玮,2024Q4,1638000.0,,129900.0,121600.0,2.14,24.5,,17.2,84.0,买入,,
603486.SH,科沃斯,20241031,科沃斯24年三季报点评：关注竞争影响，期待Q4旺季,点评,一般报告,中泰证券,姚玮,2025Q4,1850400.0,,162400.0,152100.0,2.67,19.6,,19.1,68.0,买入,,
603486.SH,科沃斯,20241031,科沃斯24年三季报点评：关注竞争影响，期待Q4旺季,点评,一般报告,中泰证券,姚玮,2026Q4,2095400.0,,192900.0,180600.0,3.17,16.5,,19.8,57.0,买入,,
688008.SH,澜起科技,20241031,澜起科技：24年前三季度业绩同比显著增长，高性能运力芯片进展顺利,点评,一般报告,中银国际,"苏凌瑶,李圣宣",2024Q4,380800.0,,140000.0,133400.0,1.17,59.1,0.4,11.9,62.4,买入,,
688008.SH,澜起科技,20241031,澜起科技：24年前三季度业绩同比显著增长，高性能运力芯片进展顺利,点评,一般报告,中银国际,"苏凌瑶,李圣宣",2025Q4,553000.0,,222800.0,212300.0,1.86,37.2,0.4,16.4,36.4,买入,,
688008.SH,澜起科技,20241031,澜起科技：24年前三季度业绩同比显著增长，高性能运力芯片进展顺利,点评,一般报告,中银国际,"苏凌瑶,李圣宣",2026Q4,713200.0,,286000.0,272500.0,2.39,29.0,0.4,17.8,25.8,买入,,
688049.SH,炬芯科技,20241031,炬芯科技：产品和客户结构优化推动毛利率提升，端侧AI收入呈现倍速增长,点评,一般报告,中银国际,"苏凌瑶,茅珈恺",2024Q4,69300.0,,9700.0,9700.0,0.66,46.4,0.8,5.2,40.5,增持,,
688169.SH,石头科技,20241031,石头科技24年三季报点评：思路更进取、更积极谋求增长,点评,一般报告,中泰证券,姚玮,2024Q4,1099200.0,,232400.0,213800.0,11.58,20.4,,16.2,44.0,买入,,
688006.SH,杭可科技,20241031,杭可科技：看好海外电池扩产释放设备需求,点评,一般报告,华泰证券,"倪正洋,邵玉豪",2026Q4,548700.0,,131000.0,116400.0,1.93,9.32,,16.19,4.06,买入,,26.01
002384.SZ,东山精密,20241031,东山精密：消费电子受益AI增量稳健增长，新能源加速推进,点评,一般报告,山西证券,"高宇洋,田发祥",2024Q4,3662100.0,,206600.0,179200.0,1.05,27.3,,9.2,12.6,买入,,
601117.SH,中国化学,20241031,中国化学：Q3业绩快速增长，关注实业项目进展,点评,一般报告,天风证券,"鲍荣富,王涛,王雯,任嘉禹",2025Q4,21043809.0,,802577.0,621620.0,1.02,7.95,,9.27,,买入,,
601117.SH,中国化学,20241031,中国化学：Q3业绩快速增长，关注实业项目进展,点评,一般报告,天风证券,"鲍荣富,王涛,王雯,任嘉禹",2024Q4,19393472.0,,722480.0,565830.0,0.93,8.73,,9.12,,买入,,
600820.SH,隧道股份,20241031,隧道股份：毛利率下滑利润短暂承压，现金流明显改善,点评,一般报告,天风证券,"鲍荣富,王涛,王悦宜",2026Q4,8996359.0,,487509.0,370076.0,1.18,5.82,,10.32,,买入,,
600820.SH,隧道股份,20241031,隧道股份：毛利率下滑利润短暂承压，现金流明显改善,点评,一般报告,天风证券,"鲍荣富,王涛,王悦宜",2025Q4,8222808.0,,440124.0,334106.0,1.06,6.45,,10.05,,买入,,
600820.SH,隧道股份,20241031,隧道股份：毛利率下滑利润短暂承压，现金流明显改善,点评,一般报告,天风证券,"鲍荣富,王涛,王悦宜",2024Q4,7527798.0,,398943.0,302845.0,0.96,7.11,,9.82,,买入,,
002384.SZ,东山精密,20241031,东山精密：消费电子受益AI增量稳健增长，新能源加速推进,点评,一般报告,山西证券,"高宇洋,田发祥",2026Q4,5197700.0,,434400.0,376600.0,2.21,13.0,,14.8,7.5,买入,,
002384.SZ,东山精密,20241031,东山精密：消费电子受益AI增量稳健增长，新能源加速推进,点评,一般报告,山西证券,"高宇洋,田发祥",2025Q4,4334700.0,,319800.0,278200.0,1.63,17.6,,12.6,9.3,买入,,
000921.SZ,海信家电,20241031,海信家电：外销或保持高增，静待以旧换新拉动Q4内销,点评,一般报告,天风证券,孙谦,2026Q4,10969360.0,,778103.0,446787.0,3.22,8.69,,20.47,1.93,买入,,
002960.SZ,青鸟消防,20241031,青鸟消防：工业及海外市场持续发力，高度重视研发,点评,一般报告,华安证券,张帆,2024Q4,513600.0,,58800.0,47900.0,0.64,16.33,,7.51,11.07,买入,,
000921.SZ,海信家电,20241031,海信家电：外销或保持高增，静待以旧换新拉动Q4内销,点评,一般报告,天风证券,孙谦,2025Q4,10089204.0,,679175.0,389982.0,2.81,9.95,,20.83,1.11,买入,,
000921.SZ,海信家电,20241031,海信家电：外销或保持高增，静待以旧换新拉动Q4内销,点评,一般报告,天风证券,孙谦,2024Q4,9298181.0,,590936.0,339315.0,2.45,11.44,,21.27,3.05,买入,,
002821.SZ,凯莱英,20241031,凯莱英2024年三季报点评：小分子业务恢复增长消化大订单产能，新兴业务筑底阶段,点评,一般报告,西部证券,"李梦园,徐子悦",2026Q4,836900.0,,177400.0,157600.0,4.29,19.3,,8.0,,买入,,
002821.SZ,凯莱英,20241031,凯莱英2024年三季报点评：小分子业务恢复增长消化大订单产能，新兴业务筑底阶段,点评,一般报告,西部证券,"李梦园,徐子悦",2025Q4,712600.0,,146400.0,130000.0,3.54,23.5,,6.9,,买入,,
601117.SH,中国化学,20241031,中国化学：Q3业绩快速增长，关注实业项目进展,点评,一般报告,天风证券,"鲍荣富,王涛,王雯,任嘉禹",2026Q4,22893650.0,,887284.0,679557.0,1.11,7.27,,9.38,,买入,,
002960.SZ,青鸟消防,20241031,青鸟消防：工业及海外市场持续发力，高度重视研发,点评,一般报告,华安证券,张帆,2025Q4,571900.0,,67100.0,54800.0,0.74,14.27,,8.16,10.09,买入,,
688006.SH,杭可科技,20241031,杭可科技：看好海外电池扩产释放设备需求,点评,一般报告,华泰证券,"倪正洋,邵玉豪",2025Q4,461800.0,,104100.0,92434.0,1.53,11.74,,14.76,6.09,买入,,26.01
601928.SH,凤凰传媒,20241031,凤凰传媒：Q3业绩略有波动，全年主业稳健发展,点评,一般报告,华泰证券,"朱珺,周钊",2026Q4,1577400.0,,267200.0,205800.0,0.81,12.47,,9.64,5.45,买入,,12.92
688006.SH,杭可科技,20241031,杭可科技：看好海外电池扩产释放设备需求,点评,一般报告,华泰证券,"倪正洋,邵玉豪",2024Q4,397600.0,,75149.0,66743.0,1.11,16.25,,11.96,8.87,买入,,26.01
603730.SH,岱美股份,20241031,岱美股份：Q3外需偏弱营收承压，看好顶棚增长,点评,一般报告,华泰证券,"宋亭亭,陈诗慧",2026Q4,977600.0,,149700.0,127300.0,0.77,12.54,,21.48,9.12,买入,,11.7
603730.SH,岱美股份,20241031,岱美股份：Q3外需偏弱营收承压，看好顶棚增长,点评,一般报告,华泰证券,"宋亭亭,陈诗慧",2025Q4,832800.0,,126400.0,107400.0,0.65,14.87,,20.21,11.05,买入,,11.7
603730.SH,岱美股份,20241031,岱美股份：Q3外需偏弱营收承压，看好顶棚增长,点评,一般报告,华泰证券,"宋亭亭,陈诗慧",2024Q4,704300.0,,104800.0,89080.0,0.54,17.92,,18.18,12.98,买入,,11.7
603225.SH,新凤鸣,20241031,新凤鸣2024年三季报点评：原油震荡部分拖累业绩，2024Q3现金流大幅提升,一般,一般报告,国海证券,"李永磊,董伯骏,仲逸涵",2026Q4,7747800.0,,184900.0,171100.0,1.12,10.04,,9.0,5.81,买入,,
603225.SH,新凤鸣,20241031,新凤鸣2024年三季报点评：原油震荡部分拖累业绩，2024Q3现金流大幅提升,一般,一般报告,国海证券,"李永磊,董伯骏,仲逸涵",2025Q4,7085400.0,,156500.0,144700.0,0.95,11.86,,8.0,6.57,买入,,
603225.SH,新凤鸣,20241031,新凤鸣2024年三季报点评：原油震荡部分拖累业绩，2024Q3现金流大幅提升,一般,一般报告,国海证券,"李永磊,董伯骏,仲逸涵",2024Q4,6365100.0,,117000.0,108300.0,0.71,15.86,,6.0,7.09,买入,,
601928.SH,凤凰传媒,20241031,凤凰传媒：Q3业绩略有波动，全年主业稳健发展,点评,一般报告,华泰证券,"朱珺,周钊",2025Q4,1510600.0,,251900.0,194200.0,0.76,13.21,,9.44,7.25,买入,,12.92
002960.SZ,青鸟消防,20241031,青鸟消防：工业及海外市场持续发力，高度重视研发,点评,一般报告,华安证券,张帆,2026Q4,644400.0,,78300.0,63700.0,0.86,12.28,,8.9,8.76,买入,,
601928.SH,凤凰传媒,20241031,凤凰传媒：Q3业绩略有波动，全年主业稳健发展,点评,一般报告,华泰证券,"朱珺,周钊",2024Q4,1438800.0,,238500.0,183500.0,0.72,13.98,,9.24,7.6,买入,,12.92
601800.SH,中国交建,20241031,中国交建：费用优化叠加资产处置稳定利润率,点评,一般报告,华泰证券,"方晏荷,黄颖,龚劼,王玺杰",2026Q4,81090400.0,,4070700.0,2665600.0,1.64,6.28,,7.56,16.78,买入,,12.69
601800.SH,中国交建,20241031,中国交建：费用优化叠加资产处置稳定利润率,点评,一般报告,华泰证券,"方晏荷,黄颖,龚劼,王玺杰",2025Q4,79903000.0,,3943200.0,2582100.0,1.59,6.48,,7.79,16.71,买入,,12.69
601800.SH,中国交建,20241031,中国交建：费用优化叠加资产处置稳定利润率,点评,一般报告,华泰证券,"方晏荷,黄颖,龚劼,王玺杰",2024Q4,76184900.0,,3641800.0,2384700.0,1.46,7.02,,7.66,17.07,买入,,12.69
600710.SH,苏美达,20241031,苏美达：盈利水平超预期，现金流改善明显,点评,一般报告,广发证券,"嵇文欣,包晗",2026Q4,13843600.0,,537100.0,137300.0,1.05,8.58,,15.0,0.15,买入,,10.41
600710.SH,苏美达,20241031,苏美达：盈利水平超预期，现金流改善明显,点评,一般报告,广发证券,"嵇文欣,包晗",2025Q4,13118600.0,,489900.0,125200.0,0.96,9.41,,15.1,0.54,买入,,10.41
600710.SH,苏美达,20241031,苏美达：盈利水平超预期，现金流改善明显,点评,一般报告,广发证券,"嵇文欣,包晗",2024Q4,12082600.0,,443400.0,113400.0,0.87,10.4,,15.0,0.76,买入,,10.41
002821.SZ,凯莱英,20241031,凯莱英2024年三季报点评：小分子业务恢复增长消化大订单产能，新兴业务筑底阶段,点评,一般报告,西部证券,"李梦园,徐子悦",2024Q4,600700.0,,112100.0,99800.0,2.71,30.6,,5.6,,买入,,
688131.SH,皓元医药,20241031,皓元医药2024年三季报点评：利润端环比显著改善，业务趋势向好,点评,一般报告,西部证券,"李梦园,徐子悦",2026Q4,337400.0,,33200.0,32700.0,1.55,23.6,,11.2,,买入,,
688131.SH,皓元医药,20241031,皓元医药2024年三季报点评：利润端环比显著改善，业务趋势向好,点评,一般报告,西部证券,"李梦园,徐子悦",2025Q4,279900.0,,24000.0,23700.0,1.12,32.6,,8.8,,买入,,
688131.SH,皓元医药,20241031,皓元医药2024年三季报点评：利润端环比显著改善，业务趋势向好,点评,一般报告,西部证券,"李梦园,徐子悦",2024Q4,229600.0,,17200.0,16900.0,0.8,45.8,,6.6,,买入,,
920008.BJ,成电光信,20241031,成电光信2024年三季报点评：两大业务欣欣向荣，技术先发优势明显,点评,首次评级,东吴证券,"朱洁羽,易申申,余慧勇,钱尧天,武阿兰,薛路熹",2026Q4,38570.0,,10200.0,9093.0,1.43,28.64,,19.43,,买入,,
301377.SZ,鼎泰高科,20241031,鼎泰高科：AI应用深化带来产品结构改善，Q3净利率环比改善明显,点评,一般报告,山西证券,"叶中正,冯瑞",2025Q4,195700.0,,36500.0,33200.0,0.81,25.9,,11.4,16.3,增持,,
301191.SZ,菲菱科思,20241031,菲菱科思：Q3盈利能力提升，对外投资交换芯片,点评,一般报告,中泰证券,"陈宁玉,杨雷,佘雨晴",2026Q4,298100.0,,29900.0,28200.0,4.06,22.4,,12.3,131.0,买入,,
301191.SZ,菲菱科思,20241031,菲菱科思：Q3盈利能力提升，对外投资交换芯片,点评,一般报告,中泰证券,"陈宁玉,杨雷,佘雨晴",2025Q4,235300.0,,23000.0,21700.0,3.13,29.1,,10.7,167.0,买入,,
301191.SZ,菲菱科思,20241031,菲菱科思：Q3盈利能力提升，对外投资交换芯片,点评,一般报告,中泰证券,"陈宁玉,杨雷,佘雨晴",2024Q4,187100.0,,17300.0,16300.0,2.36,38.6,,9.0,212.0,买入,,
002714.SZ,牧原股份,20241031,牧原股份：公司Q3盈利高增，分红回购彰显信心,点评,一般报告,兴业证券,纪宇泽,2026Q4,14854700.0,,2003300.0,1875000.0,3.43,12.8,,16.4,,增持,,
002714.SZ,牧原股份,20241031,牧原股份：公司Q3盈利高增，分红回购彰显信心,点评,一般报告,兴业证券,纪宇泽,2025Q4,14528900.0,,2133900.0,1985600.0,3.63,12.1,,20.1,,增持,,
002714.SZ,牧原股份,20241031,牧原股份：公司Q3盈利高增，分红回购彰显信心,点评,一般报告,兴业证券,纪宇泽,2024Q4,13240900.0,,2033100.0,1903200.0,3.48,12.6,,23.3,,增持,,
002458.SZ,益生股份,20241031,益生股份：白鸡父母代价格回暖，公司业绩环比提升,点评,一般报告,兴业证券,纪宇泽,2026Q4,360300.0,,51500.0,51300.0,0.46,19.86,,9.4,,增持,,
002458.SZ,益生股份,20241031,益生股份：白鸡父母代价格回暖，公司业绩环比提升,点评,一般报告,兴业证券,纪宇泽,2025Q4,340700.0,,48900.0,48700.0,0.44,20.91,,9.7,,增持,,
002458.SZ,益生股份,20241031,益生股份：白鸡父母代价格回暖，公司业绩环比提升,点评,一般报告,兴业证券,纪宇泽,2024Q4,304000.0,,45700.0,45400.0,0.41,22.45,,9.8,,增持,,
000157.SZ,中联重科,20241031,中联重科2024年三季报点评：Q3业绩超预期，盈利能力、质量持续提升,点评,一般报告,东吴证券,周尔双,2026Q4,6705900.0,,734100.0,624300.0,0.72,9.47,,8.72,,买入,,
000157.SZ,中联重科,20241031,中联重科2024年三季报点评：Q3业绩超预期，盈利能力、质量持续提升,点评,一般报告,东吴证券,周尔双,2025Q4,5578700.0,,590600.0,503700.0,0.58,11.73,,7.71,,买入,,
000157.SZ,中联重科,20241031,中联重科2024年三季报点评：Q3业绩超预期，盈利能力、质量持续提升,点评,一般报告,东吴证券,周尔双,2024Q4,4649700.0,,457500.0,390400.0,0.45,15.14,,6.47,,买入,,
603596.SH,伯特利,20241031,伯特利2024年三季报点评：订单开拓顺利，业绩兑现超预期,点评,一般报告,东吴证券,"黄细里,孙仁昊",2026Q4,1550000.0,,208200.0,181616.0,2.99,16.55,,18.29,,买入,,
603596.SH,伯特利,20241031,伯特利2024年三季报点评：订单开拓顺利，业绩兑现超预期,点评,一般报告,东吴证券,"黄细里,孙仁昊",2025Q4,1291800.0,,167400.0,146047.0,2.41,20.58,,18.01,,买入,,
603596.SH,伯特利,20241031,伯特利2024年三季报点评：订单开拓顺利，业绩兑现超预期,点评,一般报告,东吴证券,"黄细里,孙仁昊",2024Q4,1013100.0,,130100.0,114728.0,1.89,26.2,,17.25,,买入,,
000776.SZ,广发证券,20241031,广发证券2024年三季报点评：自营投资表现亮眼，资管核心优势稳固,点评,一般报告,兴业证券,"徐一洲,李思倩",2026Q4,2997600.0,,1423500.0,1089000.0,1.43,11.21,,,,增持,,
000776.SZ,广发证券,20241031,广发证券2024年三季报点评：自营投资表现亮眼，资管核心优势稳固,点评,一般报告,兴业证券,"徐一洲,李思倩",2025Q4,2735900.0,,1252700.0,958300.0,1.26,12.74,,,,增持,,
301377.SZ,鼎泰高科,20241031,鼎泰高科：AI应用深化带来产品结构改善，Q3净利率环比改善明显,点评,一般报告,山西证券,"叶中正,冯瑞",2024Q4,161800.0,,28200.0,25400.0,0.62,33.9,,9.8,20.5,增持,,
301377.SZ,鼎泰高科,20241031,鼎泰高科：AI应用深化带来产品结构改善，Q3净利率环比改善明显,点评,一般报告,山西证券,"叶中正,冯瑞",2026Q4,233800.0,,45900.0,42300.0,1.03,20.4,,12.7,13.0,增持,,
920008.BJ,成电光信,20241031,成电光信2024年三季报点评：两大业务欣欣向荣，技术先发优势明显,点评,首次评级,东吴证券,"朱洁羽,易申申,余慧勇,钱尧天,武阿兰,薛路熹",2025Q4,32295.0,,7900.0,7031.0,1.1,37.04,,18.65,,买入,,
