ts_code,name,report_date,report_title,report_type,classify,org_name,author_name,quarter,op_rt,op_pr,tp,np,eps,pe,rd,roe,ev_ebitda,rating,max_price,min_price
002204.SZ,大连重工,20250926,大连重工：业绩稳健增长，经营质量持续向好,点评,首次关注,中邮证券,"刘卓,虞洁攀",2025Q4,1472700.0,,73300.0,64896.0,0.34,18.01,,8.2,9.49,增持,,
002158.SZ,汉钟精机,20250926,汉钟精机：业绩短期承压，有望迎来拐点,点评,首份报告,东兴证券,任天辉,2027Q4,376677.0,,101100.0,85876.0,1.61,16.84,,15.19,9.43,强烈推荐,,
002158.SZ,汉钟精机,20250926,汉钟精机：业绩短期承压，有望迎来拐点,点评,首份报告,东兴证券,任天辉,2026Q4,342628.0,,87400.0,74262.0,1.39,19.48,,14.55,11.15,强烈推荐,,
002158.SZ,汉钟精机,20250926,汉钟精机：业绩短期承压，有望迎来拐点,点评,首份报告,东兴证券,任天辉,2025Q4,315765.0,,75500.0,64190.0,1.2,22.53,,13.86,12.95,强烈推荐,,
002156.SZ,通富微电,20250926,通富微电公司事件点评报告：乘AMD与AI东风，先进封装驱动高增长,点评,首份报告,华鑫证券,"何鹏程,石俊烨",2027Q4,3486100.0,,224300.0,169700.0,1.12,34.7,,9.0,,买入,,
002156.SZ,通富微电,20250926,通富微电公司事件点评报告：乘AMD与AI东风，先进封装驱动高增长,点评,首份报告,华鑫证券,"何鹏程,石俊烨",2026Q4,3093600.0,,185600.0,140400.0,0.93,41.9,,8.0,,买入,,
002156.SZ,通富微电,20250926,通富微电公司事件点评报告：乘AMD与AI东风，先进封装驱动高增长,点评,首份报告,华鑫证券,"何鹏程,石俊烨",2025Q4,2726100.0,,152200.0,108700.0,0.72,54.2,,6.6,,买入,,
688123.SH,聚辰股份,20250926,聚辰股份：VPD驱动新增长,点评,一般报告,中邮证券,吴文吉,2027Q4,232100.0,,88500.0,86045.0,5.44,24.27,,22.5,21.27,买入,,
688123.SH,聚辰股份,20250926,聚辰股份：VPD驱动新增长,点评,一般报告,中邮证券,吴文吉,2026Q4,180100.0,,64400.0,62588.0,3.95,33.37,,20.2,29.91,买入,,
688123.SH,聚辰股份,20250926,聚辰股份：VPD驱动新增长,点评,一般报告,中邮证券,吴文吉,2025Q4,138000.0,,46200.0,45085.0,2.85,46.32,,16.8,40.96,买入,,
301611.SZ,珂玛科技,20250926,珂玛科技：先进陶瓷零部件领先者，半导体业务未来可期,一般,首次关注,华源证券,葛星甫,2027Q4,192000.0,,82000.0,74700.0,1.71,35.46,0.26,24.13,28.0,增持,,
301611.SZ,珂玛科技,20250926,珂玛科技：先进陶瓷零部件领先者，半导体业务未来可期,一般,首次关注,华源证券,葛星甫,2026Q4,147600.0,,62500.0,56900.0,1.31,46.53,0.2,23.53,36.0,增持,,
301611.SZ,珂玛科技,20250926,珂玛科技：先进陶瓷零部件领先者，半导体业务未来可期,一般,首次关注,华源证券,葛星甫,2025Q4,113100.0,,46500.0,42300.0,0.97,62.56,0.15,22.25,48.0,增持,,
300729.SZ,乐歌股份,20250926,乐歌股份：海外仓业务保持高速增长,点评,一般报告,天风证券,"孙海洋,张彤",2027Q4,899867.0,,54145.0,46027.0,1.35,11.56,,9.67,2.9,买入,,
300729.SZ,乐歌股份,20250926,乐歌股份：海外仓业务保持高速增长,点评,一般报告,天风证券,"孙海洋,张彤",2026Q4,787137.0,,44568.0,37885.0,1.11,14.04,,8.81,4.26,买入,,
300729.SZ,乐歌股份,20250926,乐歌股份：海外仓业务保持高速增长,点评,一般报告,天风证券,"孙海洋,张彤",2025Q4,683628.0,,36276.0,30844.0,0.9,17.24,,7.87,5.63,买入,,
300759.SZ,康龙化成,20250926,康龙化成深度研究报告：全流程、一体化、国际化、多疗法的全球药物研发领军企业，扬帆起航,深度,首份报告,华创证券,"郑辰,王宏雨,孙芊荟",2027Q4,1787863.0,,268600.0,225700.0,1.27,27.0,,12.2,16.0,推荐,,47.73
300759.SZ,康龙化成,20250926,康龙化成深度研究报告：全流程、一体化、国际化、多疗法的全球药物研发领军企业，扬帆起航,深度,首份报告,华创证券,"郑辰,王宏雨,孙芊荟",2026Q4,1568795.0,,232000.0,195900.0,1.1,31.0,,11.8,18.0,推荐,,47.73
300759.SZ,康龙化成,20250926,康龙化成深度研究报告：全流程、一体化、国际化、多疗法的全球药物研发领军企业，扬帆起航,深度,首份报告,华创证券,"郑辰,王宏雨,孙芊荟",2025Q4,1381601.0,,197000.0,168900.0,0.95,36.0,,11.3,21.0,推荐,,47.73
002956.SZ,西麦食品,20250926,西麦食品：深耕燕麦核心赛道，健康消费红利下迎增长新周期,深度,首次关注,国投证券,"蔡琪,尤诗超",2027Q4,320000.0,,33100.0,28200.0,1.26,17.5,3.7,15.6,11.5,买入,,26.3
002956.SZ,西麦食品,20250926,西麦食品：深耕燕麦核心赛道，健康消费红利下迎增长新周期,深度,首次关注,国投证券,"蔡琪,尤诗超",2026Q4,273700.0,,27800.0,23600.0,1.06,20.9,3.0,13.9,14.1,买入,,26.3
002956.SZ,西麦食品,20250926,西麦食品：深耕燕麦核心赛道，健康消费红利下迎增长新周期,深度,首次关注,国投证券,"蔡琪,尤诗超",2025Q4,228500.0,,21600.0,18400.0,0.82,26.8,2.3,11.4,17.7,买入,,26.3
002867.SZ,周大生,20250926,周大生跟踪点评：经营韧性彰显，品牌升级与渠道优化焕新能,点评,首份报告,西部证券,"于佳琦,吴岑",2027Q4,1204500.0,,179900.0,139800.0,1.29,10.4,,17.6,,增持,,
002867.SZ,周大生,20250926,周大生跟踪点评：经营韧性彰显，品牌升级与渠道优化焕新能,点评,首份报告,西部证券,"于佳琦,吴岑",2026Q4,1118200.0,,165200.0,128100.0,1.18,11.4,,17.5,,增持,,
002867.SZ,周大生,20250926,周大生跟踪点评：经营韧性彰显，品牌升级与渠道优化焕新能,点评,首份报告,西部证券,"于佳琦,吴岑",2025Q4,1031400.0,,143700.0,111200.0,1.02,13.1,,16.6,,增持,,
688220.SH,翱捷科技,20250926,翱捷科技首次覆盖：基带芯片稳扎稳打，5G＋ASIC开拓新征程,深度,首次关注,西部证券,葛立凯,2027Q4,707219.0,,17600.0,17500.0,0.42,262.6,,2.8,,买入,,137.28
688220.SH,翱捷科技,20250926,翱捷科技首次覆盖：基带芯片稳扎稳打，5G＋ASIC开拓新征程,深度,首次关注,西部证券,葛立凯,2026Q4,573489.0,,800.0,800.0,0.02,5362.5,,0.1,,买入,,137.28
688220.SH,翱捷科技,20250926,翱捷科技首次覆盖：基带芯片稳扎稳打，5G＋ASIC开拓新征程,深度,首次关注,西部证券,葛立凯,2025Q4,458035.0,,-30400.0,-31800.0,-0.76,,,-5.4,,买入,,137.28
600276.SH,恒瑞医药,20250926,恒瑞医药深度研究报告系列一：创新与国际化赋能，国产创新龙头渐入佳境,深度,首份报告,华创证券,"郑辰,朱珂琛",2027Q4,4331400.0,,1595600.0,1282100.0,1.93,37.0,,17.3,29.0,强推,,100.4
600276.SH,恒瑞医药,20250926,恒瑞医药深度研究报告系列一：创新与国际化赋能，国产创新龙头渐入佳境,深度,首份报告,华创证券,"郑辰,朱珂琛",2026Q4,3773500.0,,1377600.0,1110900.0,1.67,43.0,,17.5,34.0,强推,,100.4
600276.SH,恒瑞医药,20250926,恒瑞医药深度研究报告系列一：创新与国际化赋能，国产创新龙头渐入佳境,深度,首份报告,华创证券,"郑辰,朱珂琛",2025Q4,3457300.0,,1239300.0,999900.0,1.51,48.0,,18.3,38.0,强推,,100.4
000932.SZ,华菱钢铁,20250926,华菱钢铁：品类结构优化，盈利能力修复,点评,首份报告,华安证券,"许勇其,黄玺",2027Q4,14951500.0,,817200.0,444600.0,0.64,9.94,,7.2,3.57,买入,,
000932.SZ,华菱钢铁,20250926,华菱钢铁：品类结构优化，盈利能力修复,点评,首份报告,华安证券,"许勇其,黄玺",2026Q4,14191100.0,,737700.0,408400.0,0.59,10.83,,7.0,4.68,买入,,
000932.SZ,华菱钢铁,20250926,华菱钢铁：品类结构优化，盈利能力修复,点评,首份报告,华安证券,"许勇其,黄玺",2025Q4,13295600.0,,586500.0,326600.0,0.47,13.54,,5.9,6.2,买入,,
688626.SH,翔宇医疗,20250926,翔宇医疗2025年中报点评：布局脑机接口技术，长期持续看好,点评,首份报告,中信证券,"陈竹,宋硕,曾令鹏,章树立",2027Q4,109374.0,,22100.0,19901.0,1.24,42.1,,8.17,28.0,买入,,58.0
688626.SH,翔宇医疗,20250926,翔宇医疗2025年中报点评：布局脑机接口技术，长期持续看好,点评,首份报告,中信证券,"陈竹,宋硕,曾令鹏,章树立",2026Q4,96186.0,,17700.0,16273.0,1.02,51.2,,7.17,33.3,买入,,58.0
688626.SH,翔宇医疗,20250926,翔宇医疗2025年中报点评：布局脑机接口技术，长期持续看好,点评,首份报告,中信证券,"陈竹,宋硕,曾令鹏,章树立",2025Q4,84061.0,,14400.0,13355.0,0.83,62.9,,6.26,39.4,买入,,58.0
002202.SZ,金风科技,20250926,金风科技：“金”谷回春，“风”鹏正举,深度,首份报告,长江证券,"邬博华,曹海花,司鸿历,周圣钧",2027Q4,9994100.0,1441000.0,575100.0,508600.0,1.2,10.9,,10.6,1.57,买入,,
002202.SZ,金风科技,20250926,金风科技：“金”谷回春，“风”鹏正举,深度,首份报告,长江证券,"邬博华,曹海花,司鸿历,周圣钧",2026Q4,9749600.0,1335900.0,484900.0,428800.0,1.01,12.93,,9.7,2.36,买入,,
002202.SZ,金风科技,20250926,金风科技：“金”谷回春，“风”鹏正举,深度,首份报告,长江证券,"邬博华,曹海花,司鸿历,周圣钧",2025Q4,8850700.0,1103700.0,348700.0,308300.0,0.73,17.98,,7.5,3.74,买入,,
688073.SH,毕得医药,20250926,毕得医药2025年中报点评：业绩增长超预期，盈利能力持续增强,点评,一般报告,华创证券,"郑辰,张良龙",2027Q4,192600.0,,34600.0,27400.0,3.02,26.0,,11.7,20.0,推荐,,91.0
688073.SH,毕得医药,20250926,毕得医药2025年中报点评：业绩增长超预期，盈利能力持续增强,点评,一般报告,华创证券,"郑辰,张良龙",2026Q4,160700.0,,26000.0,20600.0,2.27,35.0,,9.3,26.0,推荐,,91.0
688073.SH,毕得医药,20250926,毕得医药2025年中报点评：业绩增长超预期，盈利能力持续增强,点评,一般报告,华创证券,"郑辰,张良龙",2025Q4,133100.0,,18500.0,14700.0,1.62,49.0,,7.0,34.0,推荐,,91.0
601888.SH,中国中免,20250926,中国中免2025年中报点评：核心商业有复苏迹象，免税龙头彰显经营韧性,点评,首份报告,华创证券,饶临风,2027Q4,6582200.0,,860100.0,597000.0,2.89,24.0,,9.4,19.0,推荐,,79.31
601888.SH,中国中免,20250926,中国中免2025年中报点评：核心商业有复苏迹象，免税龙头彰显经营韧性,点评,首份报告,华创证券,饶临风,2026Q4,6133000.0,,759100.0,526800.0,2.55,28.0,,8.7,22.0,推荐,,79.31
601888.SH,中国中免,20250926,中国中免2025年中报点评：核心商业有复苏迹象，免税龙头彰显经营韧性,点评,首份报告,华创证券,饶临风,2025Q4,5713600.0,,675500.0,468800.0,2.27,31.0,,8.1,24.0,推荐,,79.31
300073.SZ,当升科技,20250926,当升科技：三元构筑盈利基石，固态材料实现关键卡位,点评,一般报告,东吴证券,"曾朵红,阮巧燕,胡锦芸",2027Q4,1999900.0,,160900.0,136765.0,2.51,25.39,,8.48,,买入,,
300073.SZ,当升科技,20250926,当升科技：三元构筑盈利基石，固态材料实现关键卡位,点评,一般报告,东吴证券,"曾朵红,阮巧燕,胡锦芸",2026Q4,1667000.0,,123600.0,105088.0,1.93,33.05,,7.06,,买入,,
300073.SZ,当升科技,20250926,当升科技：三元构筑盈利基石，固态材料实现关键卡位,点评,一般报告,东吴证券,"曾朵红,阮巧燕,胡锦芸",2025Q4,1229300.0,,94500.0,80367.0,1.48,43.22,,5.77,,买入,,
300558.SZ,贝达药业,20250925,贝达药业首次覆盖报告：创新产品持续兑现，产品矩阵新领域实现拓展,点评,首份报告,中泰证券,"祝嘉琦,曹泽运,穆奕杉",2027Q4,629100.0,,110800.0,113200.0,2.7,25.9,,14.6,13.0,买入,,
300558.SZ,贝达药业,20250925,贝达药业首次覆盖报告：创新产品持续兑现，产品矩阵新领域实现拓展,点评,首份报告,中泰证券,"祝嘉琦,曹泽运,穆奕杉",2026Q4,507400.0,,90000.0,92000.0,2.2,31.8,,13.7,15.0,买入,,
300558.SZ,贝达药业,20250925,贝达药业首次覆盖报告：创新产品持续兑现，产品矩阵新领域实现拓展,点评,首份报告,中泰证券,"祝嘉琦,曹泽运,穆奕杉",2025Q4,385000.0,,59700.0,60900.0,1.46,48.0,,10.3,20.0,买入,,
688777.SH,中控技术,20250925,Zhejiang＿Supcon＿Technology＿Co＿2025＿CIIF＿trip＿takeaways：Transitioning＿to＿industrial＿AI＿company＿but＿near～term＿performance,点评,一般报告,高盛集团（GoldmanSachs）,Jacqueline Du,2027Q4,1012830.0,,,,1.71,,1.6,,,Neutral,,40.4
688777.SH,中控技术,20250925,Zhejiang＿Supcon＿Technology＿Co＿2025＿CIIF＿trip＿takeaways：Transitioning＿to＿industrial＿AI＿company＿but＿near～term＿performance,点评,一般报告,高盛集团（GoldmanSachs）,Jacqueline Du,2026Q4,912530.0,,,,1.44,,1.4,,,Neutral,,40.4
688777.SH,中控技术,20250925,Zhejiang＿Supcon＿Technology＿Co＿2025＿CIIF＿trip＿takeaways：Transitioning＿to＿industrial＿AI＿company＿but＿near～term＿performance,点评,一般报告,高盛集团（GoldmanSachs）,Jacqueline Du,2025Q4,840490.0,,,,1.12,,1.1,,,Neutral,,40.4
688777.SH,中控技术,20250925,Zhejiang＿Supcon＿Technology＿Co＿2025＿CIIF＿trip＿takeaways：Transitioning＿to＿industrial＿AI＿company＿but＿near～term＿performance,点评,一般报告,高盛集团（GoldmanSachs）,Jacqueline Du,2025Q3,,,,,0.74,,,,,Neutral,,40.4
000612.SZ,焦作万方,20250925,焦作万方：锦江集团入主，助力公司实现一体化腾飞——公司首次覆盖报告,一般,首次关注,开源证券,"孙二春,温佳贝",2027Q4,695800.0,194900.0,208500.0,174200.0,1.46,5.5,,16.7,2.5,买入,,
000612.SZ,焦作万方,20250925,焦作万方：锦江集团入主，助力公司实现一体化腾飞——公司首次覆盖报告,一般,首次关注,开源证券,"孙二春,温佳贝",2026Q4,679600.0,178700.0,190700.0,158900.0,1.33,6.0,,18.0,3.4,买入,,
000612.SZ,焦作万方,20250925,焦作万方：锦江集团入主，助力公司实现一体化腾飞——公司首次覆盖报告,一般,首次关注,开源证券,"孙二春,温佳贝",2025Q4,663500.0,152500.0,156100.0,130800.0,1.1,7.3,,17.7,4.7,买入,,
002487.SZ,大金重工,20250925,大金重工深度报告：风能的基石，世界的大金,深度,一般报告,中信建投,"朱玥,陈思同",2027Q4,1078000.0,,,212000.0,,13.9,,,,买入,,
002487.SZ,大金重工,20250925,大金重工深度报告：风能的基石，世界的大金,深度,一般报告,中信建投,"朱玥,陈思同",2026Q4,937000.0,,,163000.0,,18.1,,,,买入,,
002487.SZ,大金重工,20250925,大金重工深度报告：风能的基石，世界的大金,深度,一般报告,中信建投,"朱玥,陈思同",2025Q4,673000.0,,,103000.0,,28.5,,,,买入,,
601609.SH,金田股份,20250925,金田股份：铜加工行业龙头，开启高端化之路,深度,一般报告,东北证券,"杨占魁,吕妮珈",2027Q4,15744000.0,423000.0,117700.0,96800.0,0.56,21.34,1.62,9.74,,买入,,
601609.SH,金田股份,20250925,金田股份：铜加工行业龙头，开启高端化之路,深度,一般报告,东北证券,"杨占魁,吕妮珈",2026Q4,14988800.0,403200.0,105200.0,86800.0,0.5,23.8,1.45,9.33,,买入,,
601609.SH,金田股份,20250925,金田股份：铜加工行业龙头，开启高端化之路,深度,一般报告,东北证券,"杨占魁,吕妮珈",2025Q4,14047700.0,365500.0,87000.0,71600.0,0.41,28.85,1.2,8.2,,买入,,
688556.SH,高测股份,20250925,高测股份：光伏金刚线边际修复，前瞻布局机器人赛道,点评,首份报告,东北证券,韩金呈,2027Q4,566200.0,,47800.0,30900.0,0.37,28.32,1.24,7.54,,买入,,12.5
688556.SH,高测股份,20250925,高测股份：光伏金刚线边际修复，前瞻布局机器人赛道,点评,首份报告,东北证券,韩金呈,2026Q4,526400.0,,14600.0,10300.0,0.12,84.74,0.47,2.68,,买入,,12.5
688556.SH,高测股份,20250925,高测股份：光伏金刚线边际修复，前瞻布局机器人赛道,点评,首份报告,东北证券,韩金呈,2025Q4,486400.0,,4400.0,3300.0,0.04,265.93,0.17,0.88,,买入,,12.5
002459.SZ,晶澳科技,20250925,晶澳科技跟踪报告：出货维持行业第一梯队，海外布局对应有效壁垒,点评,首份报告,西部证券,"杨敬梅,董正奇",2027Q4,6704900.0,,435600.0,387400.0,1.17,11.0,,15.5,,增持,,
002459.SZ,晶澳科技,20250925,晶澳科技跟踪报告：出货维持行业第一梯队，海外布局对应有效壁垒,点评,首份报告,西部证券,"杨敬梅,董正奇",2026Q4,6422600.0,,150100.0,133000.0,0.4,32.0,,5.7,,增持,,
002459.SZ,晶澳科技,20250925,晶澳科技跟踪报告：出货维持行业第一梯队，海外布局对应有效壁垒,点评,首份报告,西部证券,"杨敬梅,董正奇",2025Q4,5984200.0,,-416200.0,-367900.0,-1.11,,,-14.4,,增持,,
920158.BJ,长江能科,20250925,长江能科,新股,首次关注,华金证券,"李蕙,戴筝筝",,,,,,,,,,,无,,
002627.SZ,三峡旅游,20250925,三峡旅游：内河游轮旅游领航者，聚焦主业再出发,深度,首次关注,申万宏源证券,"赵令伊,杨光",2027Q4,130143.0,40329.0,28600.0,22800.0,0.31,20.2,1.8,6.7,10.4,买入,,
002627.SZ,三峡旅游,20250925,三峡旅游：内河游轮旅游领航者，聚焦主业再出发,深度,首次关注,申万宏源证券,"赵令伊,杨光",2026Q4,98304.0,30277.0,20900.0,16400.0,0.23,28.1,1.5,5.1,13.3,买入,,
002627.SZ,三峡旅游,20250925,三峡旅游：内河游轮旅游领航者，聚焦主业再出发,深度,首次关注,申万宏源证券,"赵令伊,杨光",2025Q4,81989.0,26364.0,18600.0,14200.0,0.2,32.5,1.3,4.5,15.2,买入,,
301392.SZ,汇成真空,20250925,汇成真空：上半年收入利润承压，半导体设备研发进展顺利,点评,一般报告,国信证券,"吴双,杜松阳",2027Q4,153700.0,,31400.0,28600.0,2.86,40.0,1.1,27.1,36.1,优于大市,,
301392.SZ,汇成真空,20250925,汇成真空：上半年收入利润承压，半导体设备研发进展顺利,点评,一般报告,国信证券,"吴双,杜松阳",2026Q4,91800.0,,17700.0,16100.0,1.61,71.2,0.6,18.1,58.9,优于大市,,
301392.SZ,汇成真空,20250925,汇成真空：上半年收入利润承压，半导体设备研发进展顺利,点评,一般报告,国信证券,"吴双,杜松阳",2025Q4,63700.0,,11300.0,10300.0,1.03,110.9,0.4,12.9,85.3,优于大市,,
002129.SZ,TCL中环,20250925,TCL中环跟踪报告：硅片价格压制业绩，半导体业务发展迅速,点评,首份报告,西部证券,"杨敬梅,董正奇",2027Q4,4260400.0,,285700.0,245900.0,0.61,15.5,,9.4,,增持,,
002129.SZ,TCL中环,20250925,TCL中环跟踪报告：硅片价格压制业绩，半导体业务发展迅速,点评,首份报告,西部证券,"杨敬梅,董正奇",2026Q4,3915300.0,,61600.0,51400.0,0.13,74.1,,2.0,,增持,,
002129.SZ,TCL中环,20250925,TCL中环跟踪报告：硅片价格压制业绩，半导体业务发展迅速,点评,首份报告,西部证券,"杨敬梅,董正奇",2025Q4,2930200.0,,-622200.0,-530900.0,-1.31,,,-19.0,,增持,,
301191.SZ,菲菱科思,20250925,菲菱科思：季度营收拐点或现，期待CT＋IT＋高端PCBA多元布局带来增长动能,点评,一般报告,天风证券,"王奕红,袁昊,唐海清,余芳沁",2027Q4,289960.0,,18490.0,18305.0,2.64,42.88,,9.59,36.36,增持,,
301191.SZ,菲菱科思,20250925,菲菱科思：季度营收拐点或现，期待CT＋IT＋高端PCBA多元布局带来增长动能,点评,一般报告,天风证券,"王奕红,袁昊,唐海清,余芳沁",2026Q4,216145.0,,12452.0,12328.0,1.78,63.67,,6.78,56.55,增持,,
301191.SZ,菲菱科思,20250925,菲菱科思：季度营收拐点或现，期待CT＋IT＋高端PCBA多元布局带来增长动能,点评,一般报告,天风证券,"王奕红,袁昊,唐海清,余芳沁",2025Q4,158638.0,,7432.0,7358.0,1.06,106.69,,4.19,93.37,增持,,
603816.SH,顾家家居,20250925,顾家家居公司动态研究：外贸业务稳步增长，一体两翼持续推进,点评,首份报告,国海证券,"林昕宇,赵兰亭,孙馨竹",2027Q4,2413100.0,,270700.0,204500.0,2.49,12.32,,17.0,7.47,买入,,
603816.SH,顾家家居,20250925,顾家家居公司动态研究：外贸业务稳步增长，一体两翼持续推进,点评,首份报告,国海证券,"林昕宇,赵兰亭,孙馨竹",2026Q4,2180200.0,,258400.0,194600.0,2.37,12.95,,17.0,8.11,买入,,
603816.SH,顾家家居,20250925,顾家家居公司动态研究：外贸业务稳步增长，一体两翼持续推进,点评,首份报告,国海证券,"林昕宇,赵兰亭,孙馨竹",2025Q4,1978000.0,,251300.0,185600.0,2.26,13.58,,17.0,8.67,买入,,
301046.SZ,能辉科技,20250925,能辉科技：光伏反内卷，携手蚂蚁数科转型“AI＋机器人”,点评,首次关注,东北证券,"杨占魁,张煜暄",2027Q4,257000.0,,14200.0,13100.0,0.86,31.09,2.8,14.71,,增持,,
301046.SZ,能辉科技,20250925,能辉科技：光伏反内卷，携手蚂蚁数科转型“AI＋机器人”,点评,首次关注,东北证券,"杨占魁,张煜暄",2026Q4,215300.0,,12100.0,11200.0,0.74,36.34,2.39,12.83,,增持,,
301046.SZ,能辉科技,20250925,能辉科技：光伏反内卷，携手蚂蚁数科转型“AI＋机器人”,点评,首次关注,东北证券,"杨占魁,张煜暄",2025Q4,161200.0,,9000.0,8400.0,0.55,48.66,1.79,9.74,,增持,,
603233.SH,大参林,20250925,大参林2025年半年报点评：精细管理推动利润端改善,点评,一般报告,华创证券,"郑辰,高初蕾",2027Q4,3564700.0,,224500.0,153300.0,1.35,13.0,,18.8,6.0,推荐,,20.3
603233.SH,大参林,20250925,大参林2025年半年报点评：精细管理推动利润端改善,点评,一般报告,华创证券,"郑辰,高初蕾",2026Q4,3202300.0,,195200.0,133300.0,1.17,15.0,,17.4,7.0,推荐,,20.3
603233.SH,大参林,20250925,大参林2025年半年报点评：精细管理推动利润端改善,点评,一般报告,华创证券,"郑辰,高初蕾",2025Q4,2908000.0,,169700.0,115900.0,1.02,17.0,,16.1,7.0,推荐,,20.3
600027.SH,华电国际,20250925,华电国际公司动态研究：煤电业绩改善＋投资收益增长，2025Q2业绩同比＋24%,点评,一般报告,国海证券,钟琪,2027Q4,10452700.0,,1148400.0,738800.0,0.64,8.02,,9.0,7.6,买入,,
600027.SH,华电国际,20250925,华电国际公司动态研究：煤电业绩改善＋投资收益增长，2025Q2业绩同比＋24%,点评,一般报告,国海证券,钟琪,2026Q4,10406800.0,,1143800.0,735800.0,0.63,8.05,,9.0,7.83,买入,,
600027.SH,华电国际,20250925,华电国际公司动态研究：煤电业绩改善＋投资收益增长，2025Q2业绩同比＋24%,点评,一般报告,国海证券,钟琪,2025Q4,10707700.0,,1106900.0,712100.0,0.61,8.32,,10.0,8.13,买入,,
688122.SH,西部超导,20250925,西部超导：功名有志，大器已成——再论西部超导,深度,首份报告,长江证券,"王鹤涛,王贺嘉,王筱茜,杨继虎,张晨晨,周相君",2027Q4,797800.0,267000.0,189700.0,151000.0,2.32,25.17,,18.5,17.72,买入,,
688122.SH,西部超导,20250925,西部超导：功名有志，大器已成——再论西部超导,深度,首份报告,长江证券,"王鹤涛,王贺嘉,王筱茜,杨继虎,张晨晨,周相君",2026Q4,664500.0,222700.0,156400.0,124500.0,1.92,30.51,,16.4,21.32,买入,,
688122.SH,西部超导,20250925,西部超导：功名有志，大器已成——再论西部超导,深度,首份报告,长江证券,"王鹤涛,王贺嘉,王筱茜,杨继虎,张晨晨,周相君",2025Q4,555100.0,186700.0,127800.0,101800.0,1.57,37.35,,14.4,24.66,买入,,
605488.SH,福莱新材,20250925,福莱新材深度报告：功能性涂布复合材料龙头，电子皮肤打开成长空间,深度,首次关注,浙商证券,"邱世梁,王华君,陈姝姝,张筱晗",2027Q4,406900.0,,20700.0,21200.0,0.76,51.71,,10.7,26.27,增持,,
605488.SH,福莱新材,20250925,福莱新材深度报告：功能性涂布复合材料龙头，电子皮肤打开成长空间,深度,首次关注,浙商证券,"邱世梁,王华君,陈姝姝,张筱晗",2026Q4,355700.0,,14800.0,15800.0,0.56,69.59,,8.7,33.31,增持,,
605488.SH,福莱新材,20250925,福莱新材深度报告：功能性涂布复合材料龙头，电子皮肤打开成长空间,深度,首次关注,浙商证券,"邱世梁,王华君,陈姝姝,张筱晗",2025Q4,304900.0,,10600.0,11500.0,0.41,95.39,,7.1,43.34,增持,,
601137.SH,博威合金,20250925,博威合金公司点评报告：铜合金业务量利双增，美国光伏产能建设稳步推进,点评,首份报告,中原证券,石临源,2027Q4,2535600.0,,193100.0,169300.0,2.08,12.34,,14.38,7.67,增持,,
601137.SH,博威合金,20250925,博威合金公司点评报告：铜合金业务量利双增，美国光伏产能建设稳步推进,点评,首份报告,中原证券,石临源,2026Q4,2248600.0,,178300.0,156300.0,1.92,13.37,,14.76,8.89,增持,,
601137.SH,博威合金,20250925,博威合金公司点评报告：铜合金业务量利双增，美国光伏产能建设稳步推进,点评,首份报告,中原证券,石临源,2025Q4,2066000.0,,167800.0,147300.0,1.81,14.18,,15.52,10.04,增持,,
688686.SH,奥普特,20250925,奥普特：上半年净利润增长28.80%，全面覆盖人形机器人视觉部件,点评,一般报告,国信证券,"吴双,杜松阳",2027Q4,163000.0,,28800.0,27060.0,2.21,66.8,0.8,8.4,56.4,优于大市,,
688686.SH,奥普特,20250925,奥普特：上半年净利润增长28.80%，全面覆盖人形机器人视觉部件,点评,一般报告,国信证券,"吴双,杜松阳",2026Q4,135900.0,,23000.0,21550.0,1.76,83.8,0.6,6.9,70.0,优于大市,,
688686.SH,奥普特,20250925,奥普特：上半年净利润增长28.80%，全面覆盖人形机器人视觉部件,点评,一般报告,国信证券,"吴双,杜松阳",2025Q4,109800.0,,18200.0,17080.0,1.4,105.7,0.4,5.7,87.5,优于大市,,
300274.SZ,阳光电源,20250925,阳光电源：储能维持高景气，前瞻布局AIDC打造第三成长曲线,一般,一般报告,中信建投,"朱玥,任佳玮",2027Q4,12830103.0,,,1832811.0,8.84,17.44,,23.21,,买入,,
300274.SZ,阳光电源,20250925,阳光电源：储能维持高景气，前瞻布局AIDC打造第三成长曲线,一般,一般报告,中信建投,"朱玥,任佳玮",2026Q4,11205330.0,,,1650049.0,7.96,19.37,,26.05,,买入,,
300274.SZ,阳光电源,20250925,阳光电源：储能维持高景气，前瞻布局AIDC打造第三成长曲线,一般,一般报告,中信建投,"朱玥,任佳玮",2025Q4,9693192.0,,,1449743.0,6.99,22.05,,29.43,,买入,,
688236.SH,春立医疗,20250925,春立医疗2025年中报点评：集采影响出清，业绩拐点已至,点评,一般报告,东方证券,"伍云飞,陆佳晶",2027Q4,157800.0,,38100.0,35500.0,0.93,25.7,,10.5,17.0,买入,,26.68
688236.SH,春立医疗,20250925,春立医疗2025年中报点评：集采影响出清，业绩拐点已至,点评,一般报告,东方证券,"伍云飞,陆佳晶",2026Q4,130600.0,,31100.0,28800.0,0.75,31.7,,9.1,20.8,买入,,26.68
688236.SH,春立医疗,20250925,春立医疗2025年中报点评：集采影响出清，业绩拐点已至,点评,一般报告,东方证券,"伍云飞,陆佳晶",2025Q4,107900.0,,24300.0,22400.0,0.58,40.7,,7.7,26.8,买入,,26.68
